State, th2, TASK, 0.093189, 0.093585, 0.000396, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.093587, 0.093816, 0.000229, 0.000000, lapack_dlarfb
State, th2, TASK, 0.093818, 0.094206, 0.000388, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.094209, 0.094612, 0.000403, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.094615, 0.095020, 0.000405, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.095024, 0.095428, 0.000405, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.095431, 0.095831, 0.000399, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.095834, 0.096230, 0.000397, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.096233, 0.096630, 0.000396, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.096632, 0.097061, 0.000429, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.097064, 0.097467, 0.000403, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.097472, 0.097876, 0.000404, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.097879, 0.098283, 0.000404, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.098285, 0.098558, 0.000273, 0.000000, lapack_dtpqrt
State, th2, TASK, 0.098565, 0.098948, 0.000383, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.098950, 0.099330, 0.000380, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.099332, 0.099712, 0.000380, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.099714, 0.100133, 0.000419, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.100136, 0.100533, 0.000398, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.100536, 0.100956, 0.000420, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.100958, 0.101173, 0.000216, 0.000000, lapack_dlarfb
State, th2, TASK, 0.101176, 0.101559, 0.000383, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.101562, 0.101944, 0.000382, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.101947, 0.102330, 0.000383, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.102332, 0.102714, 0.000382, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.102717, 0.103103, 0.000386, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.103105, 0.103503, 0.000398, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.103507, 0.103889, 0.000382, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.103891, 0.104284, 0.000392, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.104287, 0.104567, 0.000280, 0.000000, lapack_dtpqrt
State, th2, TASK, 0.104574, 0.104973, 0.000399, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.104975, 0.105359, 0.000385, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.105361, 0.105745, 0.000384, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.105747, 0.106137, 0.000389, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.106138, 0.106525, 0.000387, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.106528, 0.106915, 0.000387, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.106917, 0.107307, 0.000390, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.107309, 0.107696, 0.000387, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.107698, 0.108099, 0.000401, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.108101, 0.108496, 0.000395, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.108498, 0.108907, 0.000409, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.108910, 0.109306, 0.000396, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.109308, 0.109700, 0.000393, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.109704, 0.109939, 0.000236, 0.000000, lapack_dlarfb
State, th2, TASK, 0.109941, 0.110331, 0.000390, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.110334, 0.110722, 0.000389, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.110724, 0.111112, 0.000387, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.111114, 0.111504, 0.000390, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.111507, 0.111895, 0.000388, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.111897, 0.112287, 0.000390, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.112289, 0.112678, 0.000389, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.112680, 0.113091, 0.000410, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.113093, 0.113309, 0.000216, 0.000000, lapack_dlarfb
State, th2, TASK, 0.113312, 0.113704, 0.000392, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.113706, 0.114101, 0.000395, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.114103, 0.114492, 0.000389, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.114494, 0.114882, 0.000388, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.114885, 0.115102, 0.000217, 0.000000, lapack_dlarfb
State, th2, TASK, 0.115104, 0.115495, 0.000391, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.115497, 0.115885, 0.000387, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.115886, 0.116275, 0.000389, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.116277, 0.116666, 0.000388, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.116668, 0.117072, 0.000404, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.117074, 0.117478, 0.000404, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.117480, 0.117879, 0.000399, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.117882, 0.118275, 0.000392, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.118277, 0.118664, 0.000387, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.118666, 0.119076, 0.000410, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.119078, 0.119478, 0.000400, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.119480, 0.119881, 0.000402, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.119883, 0.120279, 0.000396, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.120281, 0.120669, 0.000388, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.120671, 0.121077, 0.000406, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.121079, 0.121475, 0.000396, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.121479, 0.121868, 0.000390, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.121872, 0.122260, 0.000388, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.122262, 0.122681, 0.000419, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.122684, 0.123084, 0.000400, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.123086, 0.123497, 0.000411, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.123499, 0.123901, 0.000402, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.123903, 0.124301, 0.000398, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.124303, 0.124693, 0.000390, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.124695, 0.125104, 0.000410, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.125107, 0.125498, 0.000391, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.125501, 0.125893, 0.000391, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.125895, 0.126289, 0.000394, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.126292, 0.126681, 0.000390, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.126684, 0.127075, 0.000391, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.127077, 0.127467, 0.000391, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.127470, 0.127859, 0.000389, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.127861, 0.128250, 0.000389, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.128253, 0.128640, 0.000387, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.128643, 0.129037, 0.000394, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.129040, 0.129427, 0.000387, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.129429, 0.129818, 0.000389, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.129820, 0.130217, 0.000397, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.130219, 0.130609, 0.000390, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.130611, 0.131001, 0.000389, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.131003, 0.131392, 0.000390, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.131395, 0.131784, 0.000389, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.131786, 0.132175, 0.000388, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.132177, 0.132565, 0.000389, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.132568, 0.132856, 0.000288, 0.000000, lapack_dtpqrt
State, th2, TASK, 0.132860, 0.133253, 0.000392, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.133255, 0.133519, 0.000264, 0.000000, lapack_dtpqrt
State, th2, TASK, 0.133523, 0.133928, 0.000405, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.133930, 0.134334, 0.000404, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.134336, 0.134728, 0.000391, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.134730, 0.135120, 0.000390, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.135122, 0.135514, 0.000392, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.135516, 0.135905, 0.000389, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.135908, 0.136297, 0.000389, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.136299, 0.136689, 0.000391, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.136692, 0.137089, 0.000397, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.137092, 0.137482, 0.000391, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.137484, 0.137877, 0.000392, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.137879, 0.138270, 0.000391, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.138273, 0.138661, 0.000389, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.138664, 0.139066, 0.000402, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.139068, 0.139455, 0.000387, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.139457, 0.139845, 0.000388, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.139847, 0.140235, 0.000387, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.140236, 0.140625, 0.000389, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.140651, 0.141048, 0.000397, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.141118, 0.141381, 0.000263, 0.000000, lapack_dtpqrt
State, th2, TASK, 0.141384, 0.141645, 0.000261, 0.000000, lapack_dtpqrt
State, th2, TASK, 0.141648, 0.142053, 0.000405, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.142055, 0.142443, 0.000388, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.142447, 0.142710, 0.000263, 0.000000, lapack_dtpqrt
State, th2, TASK, 0.142713, 0.143103, 0.000390, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.143105, 0.143491, 0.000386, 0.000000, lapack_dtpmqrt
State, th2, TASK, 0.143777, 0.144164, 0.000387, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.001288, 0.002376, 0.001087, 0.000000, lapack_dgeqrt
State, th1, TASK, 0.002386, 0.002723, 0.000337, 0.000000, lapack_dlarfb
State, th1, TASK, 0.002725, 0.002934, 0.000209, 0.000000, lapack_dlarfb
State, th1, TASK, 0.002935, 0.003138, 0.000203, 0.000000, lapack_dlarfb
State, th1, TASK, 0.003140, 0.003344, 0.000205, 0.000000, lapack_dlarfb
State, th1, TASK, 0.003346, 0.003552, 0.000206, 0.000000, lapack_dlarfb
State, th1, TASK, 0.003913, 0.004324, 0.000411, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.004326, 0.004701, 0.000375, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.004703, 0.005110, 0.000407, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.005112, 0.005483, 0.000371, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.005485, 0.005856, 0.000371, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.005862, 0.006235, 0.000373, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.006238, 0.006624, 0.000386, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.006626, 0.006996, 0.000370, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.006998, 0.007367, 0.000369, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.007369, 0.007740, 0.000371, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.007742, 0.008111, 0.000369, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.008115, 0.008484, 0.000370, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.008486, 0.008881, 0.000395, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.008884, 0.009254, 0.000370, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.009256, 0.009631, 0.000376, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.009633, 0.010017, 0.000384, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.010020, 0.010394, 0.000374, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.010396, 0.010780, 0.000385, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.010782, 0.011150, 0.000368, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.011152, 0.011523, 0.000371, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.011524, 0.011893, 0.000369, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.011895, 0.012266, 0.000370, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.012267, 0.012636, 0.000369, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.012638, 0.013027, 0.000389, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.013030, 0.013399, 0.000369, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.013401, 0.013771, 0.000370, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.013773, 0.014143, 0.000370, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.014146, 0.014514, 0.000368, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.014516, 0.014884, 0.000368, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.014887, 0.015257, 0.000371, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.015259, 0.015470, 0.000211, 0.000000, lapack_dlarfb
State, th1, TASK, 0.015472, 0.015850, 0.000378, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.015852, 0.016220, 0.000368, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.016222, 0.016594, 0.000372, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.016596, 0.016986, 0.000390, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.016988, 0.017364, 0.000376, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.017366, 0.017738, 0.000372, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.017740, 0.018113, 0.000373, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.018116, 0.018485, 0.000369, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.018487, 0.018855, 0.000368, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.018857, 0.019233, 0.000376, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.019236, 0.019607, 0.000371, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.019609, 0.019982, 0.000373, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.019986, 0.020365, 0.000378, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.020367, 0.020781, 0.000413, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.020784, 0.021163, 0.000379, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.021167, 0.021374, 0.000207, 0.000000, lapack_dlarfb
State, th1, TASK, 0.021375, 0.021754, 0.000379, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.021756, 0.022128, 0.000372, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.022131, 0.022507, 0.000376, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.022510, 0.022892, 0.000381, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.022894, 0.023272, 0.000378, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.023273, 0.023646, 0.000372, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.023647, 0.024018, 0.000371, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.024021, 0.024400, 0.000379, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.024402, 0.024802, 0.000401, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.024805, 0.025181, 0.000376, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.025183, 0.025563, 0.000379, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.025565, 0.025941, 0.000376, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.025945, 0.026334, 0.000389, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.026336, 0.026706, 0.000370, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.026708, 0.027085, 0.000377, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.027086, 0.027302, 0.000216, 0.000000, lapack_dlarfb
State, th1, TASK, 0.027310, 0.027516, 0.000206, 0.000000, lapack_dlarfb
State, th1, TASK, 0.027529, 0.027933, 0.000404, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.027935, 0.028326, 0.000391, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.028328, 0.028730, 0.000401, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.028732, 0.029157, 0.000425, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.029159, 0.029564, 0.000405, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.029566, 0.029960, 0.000394, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.029963, 0.030368, 0.000405, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.030370, 0.030762, 0.000392, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.030764, 0.031148, 0.000384, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.031150, 0.031547, 0.000398, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.031550, 0.031952, 0.000402, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.031957, 0.032358, 0.000401, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.032360, 0.032779, 0.000419, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.032781, 0.033182, 0.000401, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.033184, 0.033571, 0.000386, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.033573, 0.033960, 0.000387, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.033964, 0.034370, 0.000406, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.034372, 0.034790, 0.000417, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.034793, 0.035209, 0.000416, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.035215, 0.035661, 0.000446, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.035664, 0.036089, 0.000425, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.036092, 0.036537, 0.000445, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.036539, 0.036980, 0.000441, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.036983, 0.037392, 0.000408, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.037394, 0.037785, 0.000391, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.037786, 0.038178, 0.000392, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.038181, 0.038569, 0.000389, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.038572, 0.038961, 0.000389, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.038966, 0.039362, 0.000396, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.039365, 0.039765, 0.000400, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.039767, 0.040165, 0.000398, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.040167, 0.040567, 0.000400, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.040570, 0.041000, 0.000430, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.041003, 0.041406, 0.000403, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.041409, 0.041810, 0.000402, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.041812, 0.042052, 0.000239, 0.000000, lapack_dlarfb
State, th1, TASK, 0.042055, 0.042490, 0.000434, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.042492, 0.042901, 0.000409, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.042903, 0.043314, 0.000410, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.043316, 0.043707, 0.000391, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.043709, 0.044107, 0.000398, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.044111, 0.044514, 0.000404, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.044517, 0.044952, 0.000436, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.044957, 0.045371, 0.000414, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.045373, 0.045765, 0.000392, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.045766, 0.046161, 0.000394, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.046163, 0.046570, 0.000408, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.046573, 0.046978, 0.000405, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.046981, 0.047387, 0.000406, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.047389, 0.047779, 0.000390, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.047780, 0.048006, 0.000226, 0.000000, lapack_dlarfb
State, th1, TASK, 0.048008, 0.048224, 0.000215, 0.000000, lapack_dlarfb
State, th1, TASK, 0.048351, 0.048625, 0.000274, 0.000000, lapack_dtpqrt
State, th1, TASK, 0.048635, 0.049037, 0.000402, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.049039, 0.049412, 0.000373, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.049414, 0.049790, 0.000375, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.049792, 0.050167, 0.000375, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.050169, 0.050548, 0.000379, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.050550, 0.050928, 0.000378, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.050932, 0.051307, 0.000375, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.051310, 0.051685, 0.000375, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.051686, 0.052062, 0.000376, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.052065, 0.052446, 0.000382, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.052449, 0.052853, 0.000404, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.052855, 0.053248, 0.000393, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.053250, 0.053642, 0.000392, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.053644, 0.053879, 0.000235, 0.000000, lapack_dgeqrt
State, th1, TASK, 0.053889, 0.054108, 0.000219, 0.000000, lapack_dlarfb
State, th1, TASK, 0.054111, 0.054317, 0.000206, 0.000000, lapack_dlarfb
State, th1, TASK, 0.054318, 0.054525, 0.000206, 0.000000, lapack_dlarfb
State, th1, TASK, 0.054527, 0.054916, 0.000388, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.054918, 0.055323, 0.000405, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.055325, 0.055709, 0.000384, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.055710, 0.056101, 0.000390, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.056103, 0.056498, 0.000395, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.056503, 0.056934, 0.000431, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.056936, 0.057333, 0.000398, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.057336, 0.057737, 0.000401, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.057739, 0.058135, 0.000395, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.058138, 0.058536, 0.000398, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.058538, 0.058942, 0.000404, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.058945, 0.059348, 0.000402, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.059351, 0.059751, 0.000400, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.059753, 0.059982, 0.000229, 0.000000, lapack_dlarfb
State, th1, TASK, 0.059985, 0.060369, 0.000384, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.060372, 0.060804, 0.000432, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.060807, 0.061306, 0.000499, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.061309, 0.061726, 0.000417, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.061729, 0.062185, 0.000456, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.062188, 0.062622, 0.000434, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.062630, 0.063066, 0.000436, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.063075, 0.063607, 0.000532, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.063611, 0.064031, 0.000420, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.064035, 0.064450, 0.000416, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.064453, 0.064861, 0.000408, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.064863, 0.065260, 0.000397, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.065263, 0.065658, 0.000396, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.065660, 0.065894, 0.000233, 0.000000, lapack_dlarfb
State, th1, TASK, 0.065895, 0.066283, 0.000388, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.066287, 0.066684, 0.000397, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.066686, 0.067082, 0.000396, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.067085, 0.067486, 0.000401, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.067488, 0.067881, 0.000393, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.068154, 0.068547, 0.000394, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.068551, 0.068945, 0.000395, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.068947, 0.069325, 0.000378, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.069327, 0.069705, 0.000378, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.069708, 0.070087, 0.000379, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.070089, 0.070467, 0.000379, 0.000000, lapack_dtpmqrt
State, th1, TASK, 0.070470, 0.070851, 0.000381, 0.000000, lapack_dtpmqrt
