State, th18, TASK, 0.068937, 0.069683, 0.000746, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.069686, 0.070441, 0.000754, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.070444, 0.071192, 0.000748, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.071197, 0.071934, 0.000737, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.071937, 0.072669, 0.000732, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.072673, 0.073431, 0.000758, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.073437, 0.074191, 0.000755, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.074195, 0.074961, 0.000766, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.074965, 0.075724, 0.000759, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.075728, 0.076483, 0.000755, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.076487, 0.077245, 0.000758, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.077248, 0.077993, 0.000745, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.077997, 0.078744, 0.000746, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.078748, 0.079501, 0.000753, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.079505, 0.080251, 0.000746, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.080255, 0.081002, 0.000747, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.081006, 0.081753, 0.000747, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.081758, 0.082497, 0.000739, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.082500, 0.083249, 0.000748, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.083253, 0.084032, 0.000778, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.084036, 0.084810, 0.000774, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.084814, 0.085581, 0.000767, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.085585, 0.086345, 0.000760, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.086349, 0.087110, 0.000761, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.087114, 0.087869, 0.000755, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.087873, 0.088629, 0.000757, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.088633, 0.089392, 0.000759, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.089396, 0.090156, 0.000760, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.090159, 0.090926, 0.000767, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.090931, 0.091681, 0.000750, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.091684, 0.092434, 0.000750, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.092439, 0.093182, 0.000743, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.093186, 0.093927, 0.000741, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.093930, 0.094671, 0.000740, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.094675, 0.095423, 0.000749, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.095427, 0.096169, 0.000741, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.096173, 0.096888, 0.000715, 0.000000, lapack_dtpqrt
State, th18, TASK, 0.096903, 0.097636, 0.000733, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.097641, 0.098155, 0.000514, 0.000000, lapack_dtpqrt
State, th18, TASK, 0.098168, 0.098901, 0.000733, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.098905, 0.099631, 0.000726, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.099634, 0.100370, 0.000736, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.100373, 0.101112, 0.000739, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.101115, 0.101842, 0.000727, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.101846, 0.102591, 0.000746, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.102594, 0.103352, 0.000757, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.103355, 0.104105, 0.000750, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.104109, 0.104840, 0.000731, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.104843, 0.105567, 0.000724, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.105571, 0.106307, 0.000736, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.106310, 0.107046, 0.000736, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.107050, 0.107790, 0.000740, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.107800, 0.108540, 0.000740, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.108546, 0.109075, 0.000529, 0.000000, lapack_dtpqrt
State, th18, TASK, 0.109091, 0.109846, 0.000754, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.109849, 0.110620, 0.000771, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.110623, 0.111405, 0.000782, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.111409, 0.112166, 0.000757, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.112170, 0.112921, 0.000751, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.112924, 0.113669, 0.000745, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.113672, 0.114421, 0.000749, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.114425, 0.115203, 0.000778, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.115207, 0.115947, 0.000740, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.115951, 0.116685, 0.000734, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.116689, 0.117420, 0.000731, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.117424, 0.118161, 0.000738, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.118165, 0.118951, 0.000786, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.118955, 0.119689, 0.000734, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.119693, 0.120427, 0.000734, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.120430, 0.121159, 0.000728, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.121163, 0.121892, 0.000728, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.121896, 0.122632, 0.000736, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.122636, 0.123410, 0.000774, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.123414, 0.124154, 0.000741, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.124158, 0.124901, 0.000743, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.124905, 0.125651, 0.000746, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.125655, 0.126395, 0.000741, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.126399, 0.127149, 0.000750, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.127154, 0.127897, 0.000743, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.127901, 0.128649, 0.000748, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.128657, 0.129426, 0.000769, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.129430, 0.130194, 0.000765, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.130198, 0.130962, 0.000764, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.130966, 0.131721, 0.000756, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.131725, 0.132478, 0.000753, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.132482, 0.133241, 0.000760, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.133246, 0.134000, 0.000753, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.134003, 0.134761, 0.000757, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.134764, 0.135523, 0.000759, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.135527, 0.136282, 0.000755, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.136286, 0.137040, 0.000754, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.137044, 0.137794, 0.000751, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.137798, 0.138554, 0.000756, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.138558, 0.139318, 0.000760, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.139322, 0.140070, 0.000748, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.140074, 0.140856, 0.000782, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.140860, 0.141637, 0.000778, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.141641, 0.142420, 0.000779, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.142424, 0.143215, 0.000792, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.143219, 0.144005, 0.000785, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.144008, 0.144798, 0.000789, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.144802, 0.145594, 0.000793, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.145599, 0.146392, 0.000793, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.146396, 0.147183, 0.000787, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.147187, 0.147969, 0.000782, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.147974, 0.148756, 0.000782, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.148760, 0.149558, 0.000798, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.149562, 0.150351, 0.000789, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.150354, 0.151133, 0.000779, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.151137, 0.151912, 0.000775, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.151917, 0.152362, 0.000445, 0.000000, lapack_dlarfb
State, th18, TASK, 0.152367, 0.153127, 0.000761, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.153131, 0.153880, 0.000749, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.153883, 0.154625, 0.000741, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.154628, 0.155377, 0.000749, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.155382, 0.156121, 0.000738, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.156129, 0.156869, 0.000740, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.156873, 0.157615, 0.000742, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.157620, 0.158369, 0.000749, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.158372, 0.159155, 0.000783, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.159159, 0.159919, 0.000760, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.159923, 0.160682, 0.000759, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.160686, 0.161444, 0.000758, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.161448, 0.162209, 0.000761, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.162212, 0.162980, 0.000768, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.162984, 0.163745, 0.000761, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.163748, 0.164512, 0.000764, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.164521, 0.165278, 0.000757, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.165282, 0.166020, 0.000738, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.166023, 0.166757, 0.000734, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.166761, 0.167513, 0.000752, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.167516, 0.168263, 0.000747, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.168267, 0.169019, 0.000752, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.169022, 0.169773, 0.000751, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.169778, 0.170532, 0.000754, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.170552, 0.171328, 0.000776, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.171510, 0.172275, 0.000765, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.172279, 0.173026, 0.000747, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.173030, 0.173774, 0.000745, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.173778, 0.174524, 0.000746, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.174527, 0.175281, 0.000753, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.175285, 0.176031, 0.000746, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.176035, 0.176784, 0.000749, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.176788, 0.177537, 0.000749, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.177541, 0.178292, 0.000751, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.178295, 0.179055, 0.000759, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.179058, 0.179810, 0.000751, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.179813, 0.180560, 0.000746, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.180563, 0.181310, 0.000747, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.181314, 0.182062, 0.000748, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.182066, 0.182814, 0.000748, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.182817, 0.183577, 0.000760, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.183581, 0.184333, 0.000751, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.184336, 0.185088, 0.000752, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.185092, 0.185851, 0.000759, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.185856, 0.186607, 0.000751, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.186610, 0.187357, 0.000747, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.187361, 0.188113, 0.000752, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.188117, 0.188869, 0.000752, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.188873, 0.189630, 0.000757, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.189633, 0.190380, 0.000746, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.190438, 0.191205, 0.000767, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.191212, 0.191629, 0.000417, 0.000000, lapack_dlarfb
State, th18, TASK, 0.191638, 0.192059, 0.000421, 0.000000, lapack_dlarfb
State, th18, TASK, 0.192062, 0.192483, 0.000421, 0.000000, lapack_dlarfb
State, th18, TASK, 0.192487, 0.192904, 0.000418, 0.000000, lapack_dlarfb
State, th18, TASK, 0.192909, 0.193333, 0.000424, 0.000000, lapack_dlarfb
State, th18, TASK, 0.193336, 0.193753, 0.000417, 0.000000, lapack_dlarfb
State, th18, TASK, 0.193758, 0.194171, 0.000413, 0.000000, lapack_dlarfb
State, th18, TASK, 0.194439, 0.195206, 0.000766, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.195210, 0.195973, 0.000762, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.195976, 0.196744, 0.000768, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.196748, 0.197511, 0.000764, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.197515, 0.198278, 0.000764, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.198282, 0.199059, 0.000777, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.199063, 0.199835, 0.000772, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.199839, 0.200605, 0.000766, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.200609, 0.201375, 0.000767, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.201386, 0.202161, 0.000775, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.202164, 0.202938, 0.000773, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.202946, 0.203712, 0.000767, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.203717, 0.204485, 0.000768, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.204489, 0.205255, 0.000765, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.205259, 0.206023, 0.000764, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.206027, 0.206791, 0.000764, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.206795, 0.207565, 0.000770, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.207569, 0.208340, 0.000771, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.208344, 0.209114, 0.000771, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.209118, 0.209880, 0.000762, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.209883, 0.210642, 0.000759, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.210646, 0.211415, 0.000769, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.211419, 0.212184, 0.000765, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.212187, 0.212953, 0.000766, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.212957, 0.213727, 0.000770, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.213820, 0.214582, 0.000762, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.214586, 0.215338, 0.000752, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.215343, 0.215778, 0.000435, 0.000000, lapack_dlarfb
State, th18, TASK, 0.215852, 0.216623, 0.000771, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.216627, 0.217387, 0.000760, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.217391, 0.218149, 0.000758, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.218152, 0.218914, 0.000762, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.218919, 0.219684, 0.000765, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.219687, 0.220451, 0.000764, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.220454, 0.221218, 0.000763, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.221221, 0.221981, 0.000760, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.221985, 0.222742, 0.000757, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.222745, 0.223510, 0.000764, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.223514, 0.224276, 0.000762, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.224280, 0.225044, 0.000764, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.225048, 0.225804, 0.000756, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.225807, 0.226560, 0.000753, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.226568, 0.227344, 0.000775, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.227348, 0.228102, 0.000754, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.228106, 0.228863, 0.000757, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.228867, 0.229628, 0.000761, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.229632, 0.230392, 0.000760, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.230396, 0.231158, 0.000762, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.231162, 0.231920, 0.000758, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.231924, 0.232686, 0.000761, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.232690, 0.233452, 0.000763, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.233456, 0.234213, 0.000757, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.234217, 0.234975, 0.000758, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.235161, 0.235912, 0.000751, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.235916, 0.236665, 0.000748, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.236669, 0.237422, 0.000753, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.237426, 0.238177, 0.000751, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.238181, 0.238924, 0.000743, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.238929, 0.239668, 0.000740, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.239672, 0.240407, 0.000735, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.240410, 0.241148, 0.000738, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.241152, 0.241891, 0.000739, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.241894, 0.242637, 0.000742, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.242640, 0.243392, 0.000752, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.243397, 0.244137, 0.000741, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.244141, 0.244880, 0.000739, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.244884, 0.245622, 0.000738, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.245626, 0.246367, 0.000742, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.246371, 0.247123, 0.000752, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.247127, 0.247867, 0.000740, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.247870, 0.248613, 0.000743, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.248617, 0.249359, 0.000742, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.249363, 0.250101, 0.000738, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.250105, 0.250872, 0.000767, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.250882, 0.251635, 0.000752, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.251643, 0.252405, 0.000762, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.252409, 0.253167, 0.000758, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.253171, 0.253938, 0.000767, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.253950, 0.254711, 0.000761, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.254715, 0.255465, 0.000750, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.255469, 0.256220, 0.000751, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.256223, 0.256976, 0.000752, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.256980, 0.257731, 0.000751, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.257735, 0.258486, 0.000751, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.258489, 0.259244, 0.000755, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.259248, 0.259995, 0.000747, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.259999, 0.260744, 0.000745, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.260748, 0.261493, 0.000745, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.261497, 0.262243, 0.000747, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.262247, 0.262995, 0.000748, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.262999, 0.263743, 0.000744, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.263747, 0.264490, 0.000743, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.264494, 0.265241, 0.000747, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.265346, 0.265874, 0.000528, 0.000000, lapack_dtpqrt
State, th18, TASK, 0.265885, 0.266395, 0.000509, 0.000000, lapack_dtpqrt
State, th18, TASK, 0.266405, 0.266936, 0.000531, 0.000000, lapack_dtpqrt
State, th18, TASK, 0.266947, 0.267454, 0.000508, 0.000000, lapack_dtpqrt
State, th18, TASK, 0.267465, 0.267995, 0.000530, 0.000000, lapack_dtpqrt
State, th18, TASK, 0.268006, 0.268515, 0.000509, 0.000000, lapack_dtpqrt
State, th18, TASK, 0.268525, 0.269053, 0.000528, 0.000000, lapack_dtpqrt
State, th18, TASK, 0.269064, 0.269591, 0.000526, 0.000000, lapack_dtpqrt
State, th18, TASK, 0.269600, 0.270128, 0.000527, 0.000000, lapack_dtpqrt
State, th18, TASK, 0.270138, 0.270668, 0.000530, 0.000000, lapack_dtpqrt
State, th18, TASK, 0.270678, 0.271210, 0.000533, 0.000000, lapack_dtpqrt
State, th18, TASK, 0.271222, 0.271779, 0.000557, 0.000000, lapack_dtpqrt
State, th18, TASK, 0.271790, 0.272395, 0.000605, 0.000000, lapack_dtpqrt
State, th18, TASK, 0.272404, 0.272929, 0.000526, 0.000000, lapack_dtpqrt
State, th18, TASK, 0.272939, 0.273462, 0.000523, 0.000000, lapack_dtpqrt
State, th18, TASK, 0.273472, 0.274000, 0.000528, 0.000000, lapack_dtpqrt
State, th18, TASK, 0.274011, 0.274543, 0.000532, 0.000000, lapack_dtpqrt
State, th18, TASK, 0.274553, 0.275088, 0.000535, 0.000000, lapack_dtpqrt
State, th18, TASK, 0.275099, 0.275626, 0.000527, 0.000000, lapack_dtpqrt
State, th18, TASK, 0.275638, 0.276062, 0.000424, 0.000000, lapack_dlarfb
State, th18, TASK, 0.276069, 0.276823, 0.000754, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.276827, 0.277574, 0.000747, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.277579, 0.278323, 0.000744, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.278545, 0.279331, 0.000786, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.279335, 0.280119, 0.000784, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.280122, 0.280901, 0.000779, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.280905, 0.281672, 0.000767, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.281675, 0.282436, 0.000762, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.282440, 0.283200, 0.000760, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.283203, 0.283953, 0.000750, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.283962, 0.284735, 0.000773, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.284739, 0.285489, 0.000750, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.285494, 0.286232, 0.000738, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.286236, 0.286976, 0.000740, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.286980, 0.287721, 0.000741, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.287725, 0.288458, 0.000733, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.288462, 0.289193, 0.000731, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.289196, 0.289929, 0.000732, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.290159, 0.290916, 0.000757, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.290920, 0.291664, 0.000743, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.291668, 0.292407, 0.000740, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.292411, 0.293145, 0.000735, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.293149, 0.293881, 0.000732, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.293885, 0.294614, 0.000729, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.294617, 0.295352, 0.000735, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.295356, 0.296089, 0.000733, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.296099, 0.296826, 0.000728, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.296830, 0.297561, 0.000731, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.297565, 0.298291, 0.000726, 0.000000, lapack_dtpmqrt
State, th18, TASK, 0.298304, 0.299053, 0.000748, 0.000000, lapack_dtpmqrt
