State, th15, TASK, 0.145045, 0.145955, 0.000911, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.146002, 0.146909, 0.000907, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.146941, 0.147923, 0.000982, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.147955, 0.148821, 0.000866, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.148843, 0.149729, 0.000886, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.149756, 0.150680, 0.000924, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.150714, 0.152064, 0.001350, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.152091, 0.153035, 0.000945, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.153073, 0.153990, 0.000917, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.154021, 0.154975, 0.000954, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.155013, 0.155951, 0.000938, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.155985, 0.156928, 0.000943, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.156959, 0.157910, 0.000951, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.157944, 0.158986, 0.001042, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.159031, 0.160555, 0.001524, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.160579, 0.161557, 0.000978, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.161580, 0.162602, 0.001022, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.162651, 0.163620, 0.000970, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.163653, 0.164653, 0.000999, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.164680, 0.165675, 0.000995, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.165699, 0.166715, 0.001016, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.166750, 0.167717, 0.000967, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.167745, 0.168752, 0.001007, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.168777, 0.169807, 0.001030, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.169831, 0.170878, 0.001047, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.170902, 0.172473, 0.001571, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.172508, 0.173491, 0.000984, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.173533, 0.174489, 0.000957, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.174525, 0.175517, 0.000992, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.175539, 0.176545, 0.001006, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.176574, 0.177538, 0.000964, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.177568, 0.178503, 0.000935, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.178530, 0.179463, 0.000932, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.179494, 0.180434, 0.000940, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.180456, 0.181438, 0.000981, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.181462, 0.182500, 0.001039, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.182522, 0.183511, 0.000988, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.183549, 0.184615, 0.001066, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.184642, 0.185634, 0.000992, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.185665, 0.186715, 0.001050, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.186736, 0.187755, 0.001018, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.187782, 0.188806, 0.001024, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.188833, 0.189873, 0.001040, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.189909, 0.190959, 0.001050, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.191004, 0.192528, 0.001524, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.192555, 0.193630, 0.001075, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.193654, 0.194693, 0.001039, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.194723, 0.195745, 0.001022, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.195782, 0.196856, 0.001073, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.196909, 0.197937, 0.001028, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.197973, 0.199018, 0.001044, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.199058, 0.200088, 0.001030, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.200120, 0.201699, 0.001579, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.201727, 0.202752, 0.001025, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.202777, 0.203823, 0.001046, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.203852, 0.204864, 0.001012, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.204892, 0.205882, 0.000991, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.205909, 0.206841, 0.000932, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.206859, 0.207788, 0.000929, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.207822, 0.208741, 0.000919, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.208767, 0.209740, 0.000973, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.209769, 0.210695, 0.000926, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.210716, 0.211634, 0.000919, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.211699, 0.213053, 0.001353, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.213086, 0.214032, 0.000947, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.214079, 0.215038, 0.000959, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.215061, 0.215941, 0.000880, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.215976, 0.216937, 0.000961, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.216965, 0.218131, 0.001166, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.218177, 0.219110, 0.000933, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.219145, 0.220066, 0.000921, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.220092, 0.221015, 0.000923, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.221052, 0.221985, 0.000933, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.222010, 0.222916, 0.000906, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.222940, 0.223915, 0.000975, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.223942, 0.224884, 0.000941, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.224921, 0.225904, 0.000983, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.225938, 0.226892, 0.000954, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.226914, 0.227863, 0.000949, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.227893, 0.228850, 0.000956, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.228887, 0.229830, 0.000942, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.229869, 0.230817, 0.000947, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.230846, 0.231798, 0.000952, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.231827, 0.232768, 0.000941, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.232812, 0.233802, 0.000990, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.233836, 0.234807, 0.000971, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.234828, 0.235798, 0.000971, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.235829, 0.236930, 0.001100, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.236971, 0.237936, 0.000965, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.237968, 0.238884, 0.000916, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.238915, 0.239869, 0.000954, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.239907, 0.240824, 0.000917, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.240863, 0.241802, 0.000940, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.241825, 0.242794, 0.000969, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.242822, 0.243778, 0.000956, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.243809, 0.244755, 0.000945, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.244792, 0.245706, 0.000913, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.245764, 0.246718, 0.000954, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.246746, 0.247728, 0.000982, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.247757, 0.248735, 0.000978, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.248763, 0.249760, 0.000997, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.249784, 0.250775, 0.000991, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.250803, 0.251772, 0.000969, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.251802, 0.253307, 0.001505, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.253335, 0.254387, 0.001052, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.254414, 0.255457, 0.001042, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.255497, 0.256542, 0.001045, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.256570, 0.257564, 0.000994, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.257612, 0.258664, 0.001052, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.258690, 0.259718, 0.001028, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.259737, 0.260694, 0.000957, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.260712, 0.261662, 0.000950, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.261695, 0.262608, 0.000913, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.262634, 0.263577, 0.000943, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.263597, 0.264571, 0.000974, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.264584, 0.265523, 0.000939, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.265555, 0.266521, 0.000966, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.266543, 0.267522, 0.000979, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.267546, 0.268494, 0.000947, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.268528, 0.269444, 0.000916, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.269486, 0.270463, 0.000977, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.270495, 0.271447, 0.000952, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.271477, 0.272444, 0.000967, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.272483, 0.273449, 0.000965, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.273511, 0.274875, 0.001364, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.274900, 0.275897, 0.000997, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.275921, 0.276897, 0.000976, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.276971, 0.277932, 0.000961, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.277961, 0.278902, 0.000941, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.278946, 0.279897, 0.000951, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.279927, 0.280887, 0.000960, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.280920, 0.281924, 0.001004, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.281964, 0.282931, 0.000968, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.282961, 0.283911, 0.000950, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.283940, 0.284884, 0.000945, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.284922, 0.285900, 0.000978, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.285935, 0.286835, 0.000900, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.286869, 0.287766, 0.000897, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.287790, 0.288673, 0.000883, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.288686, 0.289543, 0.000857, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.289586, 0.290541, 0.000956, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.290566, 0.291514, 0.000948, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.291535, 0.292537, 0.001002, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.292565, 0.293551, 0.000986, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.293574, 0.294578, 0.001004, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.294624, 0.295625, 0.001001, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.295648, 0.296672, 0.001024, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.296705, 0.297729, 0.001024, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.297754, 0.298734, 0.000979, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.298764, 0.299786, 0.001021, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.299807, 0.300811, 0.001004, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.300832, 0.301873, 0.001041, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.301910, 0.302909, 0.000998, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.302935, 0.303926, 0.000990, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.303962, 0.305545, 0.001583, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.305580, 0.306609, 0.001029, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.306647, 0.307690, 0.001044, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.307715, 0.308738, 0.001023, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.308777, 0.309808, 0.001031, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.309836, 0.310896, 0.001060, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.310926, 0.311965, 0.001038, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.312008, 0.313030, 0.001022, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.313066, 0.314075, 0.001009, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.314101, 0.315123, 0.001022, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.315154, 0.316183, 0.001029, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.316208, 0.317229, 0.001021, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.317275, 0.318251, 0.000976, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.318278, 0.319288, 0.001010, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.319305, 0.320285, 0.000980, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.320313, 0.321270, 0.000957, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.321300, 0.322281, 0.000981, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.322302, 0.323354, 0.001052, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.323381, 0.324378, 0.000997, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.324407, 0.325442, 0.001035, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.325483, 0.326447, 0.000964, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.326473, 0.327503, 0.001029, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.327540, 0.328530, 0.000990, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.328552, 0.329518, 0.000965, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.329543, 0.330507, 0.000964, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.330536, 0.331522, 0.000985, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.331547, 0.332558, 0.001011, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.332582, 0.333592, 0.001010, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.333629, 0.334539, 0.000910, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.334557, 0.335543, 0.000986, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.335566, 0.336475, 0.000909, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.336497, 0.337445, 0.000948, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.337471, 0.338442, 0.000970, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.338470, 0.339434, 0.000964, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.339466, 0.340419, 0.000952, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.340447, 0.341394, 0.000947, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.341428, 0.342326, 0.000898, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.342383, 0.343316, 0.000933, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.343338, 0.344245, 0.000908, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.344282, 0.345208, 0.000926, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.345243, 0.346683, 0.001440, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.346723, 0.348118, 0.001395, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.348145, 0.349131, 0.000987, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.349158, 0.350129, 0.000971, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.350154, 0.351129, 0.000975, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.351161, 0.352115, 0.000954, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.352149, 0.353099, 0.000950, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.353132, 0.354052, 0.000919, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.354077, 0.355016, 0.000939, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.355044, 0.355950, 0.000906, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.355976, 0.356977, 0.001001, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.357012, 0.357942, 0.000930, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.357969, 0.358910, 0.000941, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.358932, 0.359843, 0.000911, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.359902, 0.361366, 0.001464, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.361433, 0.362453, 0.001020, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.362476, 0.363436, 0.000960, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.363470, 0.364482, 0.001013, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.364509, 0.365422, 0.000913, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.365466, 0.366472, 0.001005, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.366506, 0.367465, 0.000960, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.367499, 0.368489, 0.000990, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.368534, 0.369479, 0.000946, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.369504, 0.370504, 0.001000, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.370522, 0.371526, 0.001004, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.371553, 0.372583, 0.001029, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.372612, 0.373573, 0.000962, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.373610, 0.374574, 0.000964, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.374605, 0.375584, 0.000979, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.375618, 0.376639, 0.001021, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.376670, 0.377644, 0.000974, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.377694, 0.378653, 0.000960, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.378673, 0.379642, 0.000968, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.379663, 0.380676, 0.001012, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.380707, 0.381711, 0.001004, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.381739, 0.382760, 0.001021, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.382782, 0.383783, 0.001001, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.383809, 0.384804, 0.000995, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.384830, 0.385815, 0.000985, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.385843, 0.386873, 0.001030, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.386894, 0.387845, 0.000951, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.387867, 0.388885, 0.001018, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.388916, 0.389909, 0.000992, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.389947, 0.390940, 0.000993, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.390970, 0.391994, 0.001024, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.392025, 0.393064, 0.001038, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.393090, 0.394122, 0.001032, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.394169, 0.395193, 0.001024, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.395236, 0.396242, 0.001006, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.396279, 0.397268, 0.000989, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.397295, 0.398326, 0.001031, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.398364, 0.399396, 0.001032, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.399425, 0.400486, 0.001061, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.400526, 0.401535, 0.001009, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.401567, 0.402954, 0.001387, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.402993, 0.403959, 0.000965, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.403990, 0.404924, 0.000934, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.404950, 0.405890, 0.000940, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.405913, 0.406849, 0.000936, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.406882, 0.407847, 0.000965, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.407873, 0.408813, 0.000940, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.408878, 0.409830, 0.000952, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.409854, 0.410773, 0.000919, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.410823, 0.411757, 0.000935, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.411782, 0.412689, 0.000907, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.412727, 0.413612, 0.000885, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.413635, 0.414497, 0.000862, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.414524, 0.415397, 0.000873, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.415425, 0.416265, 0.000840, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.416299, 0.417161, 0.000862, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.417197, 0.418071, 0.000874, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.418114, 0.419014, 0.000900, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.419046, 0.420367, 0.001321, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.420393, 0.421229, 0.000835, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.421254, 0.422089, 0.000834, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.422119, 0.423012, 0.000893, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.423028, 0.423873, 0.000845, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.423901, 0.424808, 0.000907, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.424857, 0.425704, 0.000847, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.425751, 0.426600, 0.000849, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.426628, 0.427510, 0.000882, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.427529, 0.428404, 0.000875, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.428429, 0.429297, 0.000868, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.429327, 0.430258, 0.000931, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.430281, 0.431160, 0.000879, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.431186, 0.432052, 0.000866, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.432077, 0.432992, 0.000914, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.433017, 0.433900, 0.000882, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.433921, 0.434775, 0.000855, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.434800, 0.435688, 0.000888, 0.000000, gauss-seidel-smoothing-formula
State, th15, TASK, 0.435727, 0.436625, 0.000899, 0.000000, gauss-seidel-smoothing-formula
